Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24010,Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",6,519,"Brassard","","Pierre","Green Party","Parti Vert",N,N,11
24010,Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",6,519,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",6,519,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,91
24010,Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",6,519,"Paradis","","Denis","Liberal","Libéral",N,N,95
24010,Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",6,519,"Quinlan","","Mark","Conservative","Conservateur",N,N,65
24010,Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,598,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24010,Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,598,"Brassard","","Pierre","Green Party","Parti Vert",N,N,7
24010,Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,598,"Marler","","David","Independent","Indépendant",N,N,2
24010,Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,598,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,109
24010,Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,598,"Paradis","","Denis","Liberal","Libéral",N,N,89
24010,Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,598,"Quinlan","","Mark","Conservative","Conservateur",N,N,62
24010,Brome--Missisquoi","Brome--Missisquoi"," 6A","Venise-en-Québec",N,N,"",7,321,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24010,Brome--Missisquoi","Brome--Missisquoi"," 6A","Venise-en-Québec",N,N,"",7,321,"Brassard","","Pierre","Green Party","Parti Vert",N,N,7
24010,Brome--Missisquoi","Brome--Missisquoi"," 6A","Venise-en-Québec",N,N,"",7,321,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 6A","Venise-en-Québec",N,N,"",7,321,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,83
24010,Brome--Missisquoi","Brome--Missisquoi"," 6A","Venise-en-Québec",N,N,"",7,321,"Paradis","","Denis","Liberal","Libéral",N,N,48
24010,Brome--Missisquoi","Brome--Missisquoi"," 6A","Venise-en-Québec",N,N,"",7,321,"Quinlan","","Mark","Conservative","Conservateur",N,N,37
24010,Brome--Missisquoi","Brome--Missisquoi"," 6B","Venise-en-Québec",N,N,"",0,308,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24010,Brome--Missisquoi","Brome--Missisquoi"," 6B","Venise-en-Québec",N,N,"",0,308,"Brassard","","Pierre","Green Party","Parti Vert",N,N,2
24010,Brome--Missisquoi","Brome--Missisquoi"," 6B","Venise-en-Québec",N,N,"",0,308,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 6B","Venise-en-Québec",N,N,"",0,308,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,52
24010,Brome--Missisquoi","Brome--Missisquoi"," 6B","Venise-en-Québec",N,N,"",0,308,"Paradis","","Denis","Liberal","Libéral",N,N,43
24010,Brome--Missisquoi","Brome--Missisquoi"," 6B","Venise-en-Québec",N,N,"",0,308,"Quinlan","","Mark","Conservative","Conservateur",N,N,38
24010,Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",5,463,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24010,Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",5,463,"Brassard","","Pierre","Green Party","Parti Vert",N,N,3
24010,Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",5,463,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",5,463,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,117
24010,Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",5,463,"Paradis","","Denis","Liberal","Libéral",N,N,55
24010,Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",5,463,"Quinlan","","Mark","Conservative","Conservateur",N,N,42
24010,Brome--Missisquoi","Brome--Missisquoi"," 8A","Henryville",N,N,"",6,466,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24010,Brome--Missisquoi","Brome--Missisquoi"," 8A","Henryville",N,N,"",6,466,"Brassard","","Pierre","Green Party","Parti Vert",N,N,14
24010,Brome--Missisquoi","Brome--Missisquoi"," 8A","Henryville",N,N,"",6,466,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 8A","Henryville",N,N,"",6,466,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,101
24010,Brome--Missisquoi","Brome--Missisquoi"," 8A","Henryville",N,N,"",6,466,"Paradis","","Denis","Liberal","Libéral",N,N,92
24010,Brome--Missisquoi","Brome--Missisquoi"," 8A","Henryville",N,N,"",6,466,"Quinlan","","Mark","Conservative","Conservateur",N,N,49
24010,Brome--Missisquoi","Brome--Missisquoi"," 8B","Mobile poll/Bureau itinérant",N,N,"17B",0,22,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 8B","Mobile poll/Bureau itinérant",N,N,"17B",0,22,"Brassard","","Pierre","Green Party","Parti Vert",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 8B","Mobile poll/Bureau itinérant",N,N,"17B",0,22,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 8B","Mobile poll/Bureau itinérant",N,N,"17B",0,22,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 8B","Mobile poll/Bureau itinérant",N,N,"17B",0,22,"Paradis","","Denis","Liberal","Libéral",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 8B","Mobile poll/Bureau itinérant",N,N,"17B",0,22,"Quinlan","","Mark","Conservative","Conservateur",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 9","Henryville",N,N,"",3,251,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24010,Brome--Missisquoi","Brome--Missisquoi"," 9","Henryville",N,N,"",3,251,"Brassard","","Pierre","Green Party","Parti Vert",N,N,3
24010,Brome--Missisquoi","Brome--Missisquoi"," 9","Henryville",N,N,"",3,251,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 9","Henryville",N,N,"",3,251,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,65
24010,Brome--Missisquoi","Brome--Missisquoi"," 9","Henryville",N,N,"",3,251,"Paradis","","Denis","Liberal","Libéral",N,N,34
24010,Brome--Missisquoi","Brome--Missisquoi"," 9","Henryville",N,N,"",3,251,"Quinlan","","Mark","Conservative","Conservateur",N,N,26
24010,Brome--Missisquoi","Brome--Missisquoi"," 10","Saint-Sébastien",N,N,"",2,338,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24010,Brome--Missisquoi","Brome--Missisquoi"," 10","Saint-Sébastien",N,N,"",2,338,"Brassard","","Pierre","Green Party","Parti Vert",N,N,5
24010,Brome--Missisquoi","Brome--Missisquoi"," 10","Saint-Sébastien",N,N,"",2,338,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 10","Saint-Sébastien",N,N,"",2,338,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,92
24010,Brome--Missisquoi","Brome--Missisquoi"," 10","Saint-Sébastien",N,N,"",2,338,"Paradis","","Denis","Liberal","Libéral",N,N,67
24010,Brome--Missisquoi","Brome--Missisquoi"," 10","Saint-Sébastien",N,N,"",2,338,"Quinlan","","Mark","Conservative","Conservateur",N,N,41
24010,Brome--Missisquoi","Brome--Missisquoi"," 11","Saint-Sébastien",N,N,"",1,206,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24010,Brome--Missisquoi","Brome--Missisquoi"," 11","Saint-Sébastien",N,N,"",1,206,"Brassard","","Pierre","Green Party","Parti Vert",N,N,6
24010,Brome--Missisquoi","Brome--Missisquoi"," 11","Saint-Sébastien",N,N,"",1,206,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 11","Saint-Sébastien",N,N,"",1,206,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,45
24010,Brome--Missisquoi","Brome--Missisquoi"," 11","Saint-Sébastien",N,N,"",1,206,"Paradis","","Denis","Liberal","Libéral",N,N,45
24010,Brome--Missisquoi","Brome--Missisquoi"," 11","Saint-Sébastien",N,N,"",1,206,"Quinlan","","Mark","Conservative","Conservateur",N,N,31
24010,Brome--Missisquoi","Brome--Missisquoi"," 12","Saint-Pierre-de-Véronne-à-Pike-River",N,N,"",0,426,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24010,Brome--Missisquoi","Brome--Missisquoi"," 12","Saint-Pierre-de-Véronne-à-Pike-River",N,N,"",0,426,"Brassard","","Pierre","Green Party","Parti Vert",N,N,8
24010,Brome--Missisquoi","Brome--Missisquoi"," 12","Saint-Pierre-de-Véronne-à-Pike-River",N,N,"",0,426,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 12","Saint-Pierre-de-Véronne-à-Pike-River",N,N,"",0,426,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,105
24010,Brome--Missisquoi","Brome--Missisquoi"," 12","Saint-Pierre-de-Véronne-à-Pike-River",N,N,"",0,426,"Paradis","","Denis","Liberal","Libéral",N,N,69
24010,Brome--Missisquoi","Brome--Missisquoi"," 12","Saint-Pierre-de-Véronne-à-Pike-River",N,N,"",0,426,"Quinlan","","Mark","Conservative","Conservateur",N,N,51
24010,Brome--Missisquoi","Brome--Missisquoi"," 13A","Notre-Dame-de-Stanbridge",N,N,"",3,333,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24010,Brome--Missisquoi","Brome--Missisquoi"," 13A","Notre-Dame-de-Stanbridge",N,N,"",3,333,"Brassard","","Pierre","Green Party","Parti Vert",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 13A","Notre-Dame-de-Stanbridge",N,N,"",3,333,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 13A","Notre-Dame-de-Stanbridge",N,N,"",3,333,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,75
24010,Brome--Missisquoi","Brome--Missisquoi"," 13A","Notre-Dame-de-Stanbridge",N,N,"",3,333,"Paradis","","Denis","Liberal","Libéral",N,N,99
24010,Brome--Missisquoi","Brome--Missisquoi"," 13A","Notre-Dame-de-Stanbridge",N,N,"",3,333,"Quinlan","","Mark","Conservative","Conservateur",N,N,41
24010,Brome--Missisquoi","Brome--Missisquoi"," 13B","Mobile poll/Bureau itinérant",N,N,"14B",0,20,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 13B","Mobile poll/Bureau itinérant",N,N,"14B",0,20,"Brassard","","Pierre","Green Party","Parti Vert",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 13B","Mobile poll/Bureau itinérant",N,N,"14B",0,20,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 13B","Mobile poll/Bureau itinérant",N,N,"14B",0,20,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 13B","Mobile poll/Bureau itinérant",N,N,"14B",0,20,"Paradis","","Denis","Liberal","Libéral",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 13B","Mobile poll/Bureau itinérant",N,N,"14B",0,20,"Quinlan","","Mark","Conservative","Conservateur",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 14A","Notre-Dame-de-Stanbridge",N,N,"",0,186,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24010,Brome--Missisquoi","Brome--Missisquoi"," 14A","Notre-Dame-de-Stanbridge",N,N,"",0,186,"Brassard","","Pierre","Green Party","Parti Vert",N,N,3
24010,Brome--Missisquoi","Brome--Missisquoi"," 14A","Notre-Dame-de-Stanbridge",N,N,"",0,186,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 14A","Notre-Dame-de-Stanbridge",N,N,"",0,186,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,53
24010,Brome--Missisquoi","Brome--Missisquoi"," 14A","Notre-Dame-de-Stanbridge",N,N,"",0,186,"Paradis","","Denis","Liberal","Libéral",N,N,46
24010,Brome--Missisquoi","Brome--Missisquoi"," 14A","Notre-Dame-de-Stanbridge",N,N,"",0,186,"Quinlan","","Mark","Conservative","Conservateur",N,N,23
24010,Brome--Missisquoi","Brome--Missisquoi"," 14B ","Mobile poll/Bureau itinérant",N,N,"",0,22,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24010,Brome--Missisquoi","Brome--Missisquoi"," 14B ","Mobile poll/Bureau itinérant",N,N,"",0,22,"Brassard","","Pierre","Green Party","Parti Vert",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 14B ","Mobile poll/Bureau itinérant",N,N,"",0,22,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 14B ","Mobile poll/Bureau itinérant",N,N,"",0,22,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,9
24010,Brome--Missisquoi","Brome--Missisquoi"," 14B ","Mobile poll/Bureau itinérant",N,N,"",0,22,"Paradis","","Denis","Liberal","Libéral",N,N,19
24010,Brome--Missisquoi","Brome--Missisquoi"," 14B ","Mobile poll/Bureau itinérant",N,N,"",0,22,"Quinlan","","Mark","Conservative","Conservateur",N,N,2
24010,Brome--Missisquoi","Brome--Missisquoi"," 15","Stanbridge Station",N,N,"",3,252,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24010,Brome--Missisquoi","Brome--Missisquoi"," 15","Stanbridge Station",N,N,"",3,252,"Brassard","","Pierre","Green Party","Parti Vert",N,N,3
24010,Brome--Missisquoi","Brome--Missisquoi"," 15","Stanbridge Station",N,N,"",3,252,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 15","Stanbridge Station",N,N,"",3,252,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,69
24010,Brome--Missisquoi","Brome--Missisquoi"," 15","Stanbridge Station",N,N,"",3,252,"Paradis","","Denis","Liberal","Libéral",N,N,54
24010,Brome--Missisquoi","Brome--Missisquoi"," 15","Stanbridge Station",N,N,"",3,252,"Quinlan","","Mark","Conservative","Conservateur",N,N,24
24010,Brome--Missisquoi","Brome--Missisquoi"," 16","Saint-Armand",N,N,"",2,451,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24010,Brome--Missisquoi","Brome--Missisquoi"," 16","Saint-Armand",N,N,"",2,451,"Brassard","","Pierre","Green Party","Parti Vert",N,N,11
24010,Brome--Missisquoi","Brome--Missisquoi"," 16","Saint-Armand",N,N,"",2,451,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 16","Saint-Armand",N,N,"",2,451,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,65
24010,Brome--Missisquoi","Brome--Missisquoi"," 16","Saint-Armand",N,N,"",2,451,"Paradis","","Denis","Liberal","Libéral",N,N,123
24010,Brome--Missisquoi","Brome--Missisquoi"," 16","Saint-Armand",N,N,"",2,451,"Quinlan","","Mark","Conservative","Conservateur",N,N,62
24010,Brome--Missisquoi","Brome--Missisquoi"," 17A","Saint-Armand",N,N,"",2,215,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24010,Brome--Missisquoi","Brome--Missisquoi"," 17A","Saint-Armand",N,N,"",2,215,"Brassard","","Pierre","Green Party","Parti Vert",N,N,8
24010,Brome--Missisquoi","Brome--Missisquoi"," 17A","Saint-Armand",N,N,"",2,215,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 17A","Saint-Armand",N,N,"",2,215,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,41
24010,Brome--Missisquoi","Brome--Missisquoi"," 17A","Saint-Armand",N,N,"",2,215,"Paradis","","Denis","Liberal","Libéral",N,N,53
24010,Brome--Missisquoi","Brome--Missisquoi"," 17A","Saint-Armand",N,N,"",2,215,"Quinlan","","Mark","Conservative","Conservateur",N,N,24
24010,Brome--Missisquoi","Brome--Missisquoi"," 17B ","Mobile poll/Bureau itinérant",N,N,"",0,33,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24010,Brome--Missisquoi","Brome--Missisquoi"," 17B ","Mobile poll/Bureau itinérant",N,N,"",0,33,"Brassard","","Pierre","Green Party","Parti Vert",N,N,2
24010,Brome--Missisquoi","Brome--Missisquoi"," 17B ","Mobile poll/Bureau itinérant",N,N,"",0,33,"Marler","","David","Independent","Indépendant",N,N,0
24010,Brome--Missisquoi","Brome--Missisquoi"," 17B ","Mobile poll/Bureau itinérant",N,N,"",0,33,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,7
24010,Brome--Missisquoi","Brome--Missisquoi"," 17B ","Mobile poll/Bureau itinérant",N,N,"",0,33,"Paradis","","Denis","Liberal","Libéral",N,N,32
24010,Brome--Missisquoi","Brome--Missisquoi"," 17B ","Mobile poll/Bureau itinérant",N,N,"",0,33,"Quinlan","","Mark","Conservative","Conservateur",N,N,15
24010,Brome--Missisquoi","Brome--Missisquoi"," 18","Saint-Armand",N,N,"",5,310,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24010,Brome--Missisquoi","Brome--Missisquoi"," 18","Saint-Armand",N,N,"",5,310,"Brassard","","Pierre","Green Party","Parti Vert",N,N,7
24010,Brome--Missisquoi","Brome--Missisquoi"," 18","Saint-Armand",N,N,"",5,310,"Marler","","David","Independent","Indépendant",N,N,2
24010,Brome--Missisquoi","Brome--Missisquoi"," 18","Saint-Armand",N,N,"",5,310,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,36
24010,Brome--Missisquoi","Brome--Missisquoi"," 18","Saint-Armand",N,N,"",5,310,"Paradis","","Denis","Liberal","Libéral",N,N,74
24010,Brome--Missisquoi","Brome--Missisquoi"," 18","Saint-Armand",N,N,"",5,310,"Quinlan","","Mark","Conservative","Conservateur",N,N,46
24010,Brome--Missisquoi","Brome--Missisquoi"," 19","Sainte-Sabine",N,N,"",8,469,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24010,Brome--Missisquoi","Brome--Missisquoi"," 19","Sainte-Sabine",N,N,"",8,469,"Brassard","","Pierre","Green Party","Parti Vert",N,N,11
24010,Brome--Missisquoi","Brome--Missisquoi"," 19","Sainte-Sabine",N,N,"",8,469,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 19","Sainte-Sabine",N,N,"",8,469,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,108
24010,Brome--Missisquoi","Brome--Missisquoi"," 19","Sainte-Sabine",N,N,"",8,469,"Paradis","","Denis","Liberal","Libéral",N,N,103
24010,Brome--Missisquoi","Brome--Missisquoi"," 19","Sainte-Sabine",N,N,"",8,469,"Quinlan","","Mark","Conservative","Conservateur",N,N,41
24010,Brome--Missisquoi","Brome--Missisquoi"," 20","Sainte-Sabine",N,N,"",3,327,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24010,Brome--Missisquoi","Brome--Missisquoi"," 20","Sainte-Sabine",N,N,"",3,327,"Brassard","","Pierre","Green Party","Parti Vert",N,N,5
24010,Brome--Missisquoi","Brome--Missisquoi"," 20","Sainte-Sabine",N,N,"",3,327,"Marler","","David","Independent","Indépendant",N,N,1
24010,Brome--Missisquoi","Brome--Missisquoi"," 20","Sainte-Sabine",N,N,"",3,327,"Ouellet","","Christian","Bloc Québécois","Bloc Québécois",Y,Y,92
24010,Brome--Missisquoi","Brome--Missisquoi"," 20","Sainte-Sabine",N,N,"",3,327,"Paradis","","Denis","Liberal","Libéral",N,N,63
24010,Brome--Missisquoi","Brome--Missisquoi"," 20","Sainte-Sabine",N,N,"",3,327,"Quinlan","","Mark","Conservative","Conservateur",N,N,38
24010,Brome--Missisquoi","Brome--Missisquoi"," 21A","Saint-Ignace-de-Stanbridge",N,N,"",3,236,"Bogosta","","Christelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
